App,SHA,TestFilePath,LOC,NOM,WMC,RFC,NAs,AsD,NumberOfMethods,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test,Replace conditional by ParameterizedTest,Add Assert Argument,Replace NOT operator,Replace Reserved Words,Split Conditional Statement in Assertions,Replace Rule With AssertThrows,Replace Try/Catch With AssertThrows,Replace @test(expected) with assertThrows,isReplaceConditionalbyParameterizedTest,isAddAssertArgument,isReplaceNOToperator,isReplaceReservedWords,isSplitConditionalStatementinAssertions,isReplaceRuleWithAssertThrows,isReplaceTry/CatchWithAssertThrows,isReplace@test(expected)withassertThrows
salesforce/argus,dc2083bc6402ed5dfe1454e5041b9453e9f7593e,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/Sum_VTransformTest.java,0,0,0,0,0.0,0,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,dc2083bc6402ed5dfe1454e5041b9453e9f7593e,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/DeviationTransformTest.java,0,0,0,0,0.0,0,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,dc2083bc6402ed5dfe1454e5041b9453e9f7593e,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/DivideTransformTest.java,0,0,0,0,0.0,0,11,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,dc2083bc6402ed5dfe1454e5041b9453e9f7593e,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/ZeroIfMissingSumTransformTest.java,0,0,0,0,0.0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,dc2083bc6402ed5dfe1454e5041b9453e9f7593e,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/CountTransformTest.java,0,0,0,0,0.0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,dc2083bc6402ed5dfe1454e5041b9453e9f7593e,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/HighestTransformTest.java,0,0,0,0,0.0,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,dc2083bc6402ed5dfe1454e5041b9453e9f7593e,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/NormalizeTransformTest.java,0,0,0,0,0.0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,dc2083bc6402ed5dfe1454e5041b9453e9f7593e,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/MaxTransformTest.java,0,0,0,0,0.0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,dc2083bc6402ed5dfe1454e5041b9453e9f7593e,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/Diff_VTransformTest.java,0,0,0,0,0.0,0,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,dc2083bc6402ed5dfe1454e5041b9453e9f7593e,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/LowestTransformTest.java,0,0,0,0,0.0,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,dc2083bc6402ed5dfe1454e5041b9453e9f7593e,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/MetricReduceTransformTest.java,0,0,0,0,0.0,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,dc2083bc6402ed5dfe1454e5041b9453e9f7593e,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/Scale_VTransformTest.java,0,0,0,0,0.0,0,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,dc2083bc6402ed5dfe1454e5041b9453e9f7593e,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/UnionTransformTest.java,0,0,0,0,0.0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,dc2083bc6402ed5dfe1454e5041b9453e9f7593e,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/CullAboveTransformTest.java,0,0,0,0,0.0,0,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,dc2083bc6402ed5dfe1454e5041b9453e9f7593e,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/AbsoluteTransformTest.java,0,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,dc2083bc6402ed5dfe1454e5041b9453e9f7593e,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/GroupTransformTest.java,0,0,0,0,0.0,0,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,dc2083bc6402ed5dfe1454e5041b9453e9f7593e,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/Divide_VTransformTest.java,0,0,0,0,0.0,0,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,dc2083bc6402ed5dfe1454e5041b9453e9f7593e,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/BelowTransformTest.java,0,0,0,0,0.0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,dc2083bc6402ed5dfe1454e5041b9453e9f7593e,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/AboveTransformTest.java,0,0,0,0,0.0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,dc2083bc6402ed5dfe1454e5041b9453e9f7593e,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/ShiftTransformTest.java,0,0,0,0,0.0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,dc2083bc6402ed5dfe1454e5041b9453e9f7593e,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/ExcludeTransformTest.java,0,0,0,0,0.0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,dc2083bc6402ed5dfe1454e5041b9453e9f7593e,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/HoltWintersTransformTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,dc2083bc6402ed5dfe1454e5041b9453e9f7593e,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/RangeTransformTest.java,0,0,0,0,0.0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,dc2083bc6402ed5dfe1454e5041b9453e9f7593e,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/MovingTransformTest.java,0,0,0,0,0.0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,dc2083bc6402ed5dfe1454e5041b9453e9f7593e,ArgusCore/src/test/java/com/salesforce/dva/argus/AbstractTest.java,0,0,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,dc2083bc6402ed5dfe1454e5041b9453e9f7593e,ArgusClient/src/test/java/com/salesforce/dva/argus/AbstractTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7c4882ef339889110b82da3089157173ec5d0813,ArgusSDK/src/test/java/com/salesforce/dva/argus/sdk/AbstractTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7c4882ef339889110b82da3089157173ec5d0813,ArgusCore/src/test/java/com/salesforce/dva/argus/IntegrationTest.java,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7c4882ef339889110b82da3089157173ec5d0813,ArgusCore/src/test/java/com/salesforce/dva/argus/system/SystemConfiguratorTest.java,0,0,0,0,0.0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7c4882ef339889110b82da3089157173ec5d0813,ArgusCore/src/test/java/com/salesforce/dva/argus/service/NotifierTest.java,0,0,0,0,0.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7c4882ef339889110b82da3089157173ec5d0813,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/MetricReaderTest.java,0,0,0,0,0.0,0,5,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7c4882ef339889110b82da3089157173ec5d0813,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/DiffTransformTest.java,0,0,0,0,0.0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7c4882ef339889110b82da3089157173ec5d0813,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/MinTransformTest.java,0,0,0,0,0.0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7c4882ef339889110b82da3089157173ec5d0813,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/LogTransformTest.java,0,0,0,0,0.0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7c4882ef339889110b82da3089157173ec5d0813,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/CullBelowTransformTest.java,0,0,0,0,0.0,0,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7c4882ef339889110b82da3089157173ec5d0813,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/SortTransformTest.java,0,0,0,0,0.0,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7c4882ef339889110b82da3089157173ec5d0813,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/Sum_VTransformTest.java,0,0,0,0,0.0,0,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7c4882ef339889110b82da3089157173ec5d0813,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/DeviationTransformTest.java,0,0,0,0,0.0,0,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7c4882ef339889110b82da3089157173ec5d0813,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/DivideTransformTest.java,0,0,0,0,0.0,0,11,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7c4882ef339889110b82da3089157173ec5d0813,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/ZeroIfMissingSumTransformTest.java,0,0,0,0,0.0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7c4882ef339889110b82da3089157173ec5d0813,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/CountTransformTest.java,0,0,0,0,0.0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7c4882ef339889110b82da3089157173ec5d0813,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/HighestTransformTest.java,0,0,0,0,0.0,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7c4882ef339889110b82da3089157173ec5d0813,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/NormalizeTransformTest.java,0,0,0,0,0.0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7c4882ef339889110b82da3089157173ec5d0813,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/MaxTransformTest.java,0,0,0,0,0.0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7c4882ef339889110b82da3089157173ec5d0813,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/Diff_VTransformTest.java,0,0,0,0,0.0,0,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7c4882ef339889110b82da3089157173ec5d0813,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/LowestTransformTest.java,0,0,0,0,0.0,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7c4882ef339889110b82da3089157173ec5d0813,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/MetricReduceTransformTest.java,0,0,0,0,0.0,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7c4882ef339889110b82da3089157173ec5d0813,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/Scale_VTransformTest.java,0,0,0,0,0.0,0,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7c4882ef339889110b82da3089157173ec5d0813,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/UnionTransformTest.java,0,0,0,0,0.0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7c4882ef339889110b82da3089157173ec5d0813,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/CullAboveTransformTest.java,0,0,0,0,0.0,0,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7c4882ef339889110b82da3089157173ec5d0813,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/AbsoluteTransformTest.java,0,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7c4882ef339889110b82da3089157173ec5d0813,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/GroupTransformTest.java,0,0,0,0,0.0,0,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7c4882ef339889110b82da3089157173ec5d0813,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/Divide_VTransformTest.java,0,0,0,0,0.0,0,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7c4882ef339889110b82da3089157173ec5d0813,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/BelowTransformTest.java,0,0,0,0,0.0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7c4882ef339889110b82da3089157173ec5d0813,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/AboveTransformTest.java,0,0,0,0,0.0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7c4882ef339889110b82da3089157173ec5d0813,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/ShiftTransformTest.java,0,0,0,0,0.0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7c4882ef339889110b82da3089157173ec5d0813,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/ExcludeTransformTest.java,0,0,0,0,0.0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7c4882ef339889110b82da3089157173ec5d0813,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/HoltWintersTransformTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7c4882ef339889110b82da3089157173ec5d0813,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/RangeTransformTest.java,0,0,0,0,0.0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7c4882ef339889110b82da3089157173ec5d0813,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/MovingTransformTest.java,0,0,0,0,0.0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7c4882ef339889110b82da3089157173ec5d0813,ArgusCore/src/test/java/com/salesforce/dva/argus/AbstractTest.java,0,0,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7c4882ef339889110b82da3089157173ec5d0813,ArgusClient/src/test/java/com/salesforce/dva/argus/AbstractTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7b02c07e652acb317bad5df67047e354211a550b,ArgusSDK/src/test/java/com/salesforce/dva/argus/sdk/AbstractTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7b02c07e652acb317bad5df67047e354211a550b,ArgusCore/src/test/java/com/salesforce/dva/argus/IntegrationTest.java,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7b02c07e652acb317bad5df67047e354211a550b,ArgusCore/src/test/java/com/salesforce/dva/argus/system/SystemConfiguratorTest.java,0,0,0,0,0.0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7b02c07e652acb317bad5df67047e354211a550b,ArgusCore/src/test/java/com/salesforce/dva/argus/service/NotifierTest.java,0,0,0,0,0.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7b02c07e652acb317bad5df67047e354211a550b,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/MetricReaderTest.java,0,0,0,0,0.0,0,5,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7b02c07e652acb317bad5df67047e354211a550b,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/DiffTransformTest.java,0,0,0,0,0.0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7b02c07e652acb317bad5df67047e354211a550b,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/MinTransformTest.java,0,0,0,0,0.0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7b02c07e652acb317bad5df67047e354211a550b,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/LogTransformTest.java,0,0,0,0,0.0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7b02c07e652acb317bad5df67047e354211a550b,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/CullBelowTransformTest.java,0,0,0,0,0.0,0,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7b02c07e652acb317bad5df67047e354211a550b,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/SortTransformTest.java,0,0,0,0,0.0,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7b02c07e652acb317bad5df67047e354211a550b,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/Sum_VTransformTest.java,0,0,0,0,0.0,0,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7b02c07e652acb317bad5df67047e354211a550b,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/DeviationTransformTest.java,0,0,0,0,0.0,0,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7b02c07e652acb317bad5df67047e354211a550b,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/DivideTransformTest.java,0,0,0,0,0.0,0,11,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7b02c07e652acb317bad5df67047e354211a550b,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/ZeroIfMissingSumTransformTest.java,0,0,0,0,0.0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7b02c07e652acb317bad5df67047e354211a550b,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/CountTransformTest.java,0,0,0,0,0.0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7b02c07e652acb317bad5df67047e354211a550b,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/HighestTransformTest.java,0,0,0,0,0.0,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7b02c07e652acb317bad5df67047e354211a550b,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/NormalizeTransformTest.java,0,0,0,0,0.0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7b02c07e652acb317bad5df67047e354211a550b,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/MaxTransformTest.java,0,0,0,0,0.0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7b02c07e652acb317bad5df67047e354211a550b,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/Diff_VTransformTest.java,0,0,0,0,0.0,0,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
salesforce/argus,7b02c07e652acb317bad5df67047e354211a550b,ArgusCore/src/test/java/com/salesforce/dva/argus/service/metric/transform/LowestTransformTest.java,0,0,0,0,0.0,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
